#||e||
1300	0.0217602	0	
1301	0.0217167	0	
1302	0.0216733	0	
1303	0.02163	0	
1304	0.0215868	0	
1305	0.0215437	0	
1306	0.0215007	0	
1307	0.0214577	0	
1308	0.0214148	0	
1309	0.0213721	0	
1310	0.0213294	0	
1311	0.0212868	0	
1312	0.0212442	0	
1313	0.0212018	0	
1314	0.0211594	0	
1315	0.0211172	0	
1316	0.021075	0	
1317	0.0210329	0	
1318	0.0209908	0	
1319	0.0209489	0	
1320	0.0209071	0	
1321	0.0208653	0	
1322	0.0208236	0	
1323	0.020782	0	
1324	0.0207405	0	
1325	0.020699	0	
1326	0.0206577	0	
1327	0.0206164	0	
1328	0.0205752	0	
1329	0.0205341	0	
1330	0.0204931	0	
1331	0.0204522	0	
1332	0.0204113	0	
1333	0.0203705	0	
1334	0.0203298	0	
1335	0.0202892	0	
1336	0.0202487	0	
1337	0.0202082	0	
1338	0.0201678	0	
1339	0.0201275	0	
1340	0.0200873	0	
1341	0.0200472	0	
1342	0.0200071	0	
1343	0.0199672	0	
1344	0.0199273	0	
1345	0.0198875	0	
1346	0.0198477	0	
1347	0.0198081	0	
1348	0.0197685	0	
1349	0.019729	0	
1350	0.0196896	0	
1351	0.0196503	0	
1352	0.019611	0	
1353	0.0195718	0	
1354	0.0195327	0	
1355	0.0194937	0	
1356	0.0194547	0	
1357	0.0194159	0	
1358	0.0193771	0	
1359	0.0193384	0	
1360	0.0192997	0	
1361	0.0192612	0	
1362	0.0192227	0	
1363	0.0191843	0	
1364	0.0191459	0	
1365	0.0191077	0	
1366	0.0190695	0	
1367	0.0190314	0	
1368	0.0189934	0	
1369	0.0189554	0	
1370	0.0189176	0	
1371	0.0188798	0	
1372	0.018842	0	
1373	0.0188044	0	
1374	0.0187668	0	
1375	0.0187293	0	
1376	0.0186919	0	
1377	0.0186546	0	
1378	0.0186173	0	
1379	0.0185801	0	
1380	0.018543	0	
1381	0.0185059	0	
1382	0.0184689	0	
1383	0.018432	0	
1384	0.0183952	0	
1385	0.0183585	0	
1386	0.0183218	0	
1387	0.0182852	0	
1388	0.0182486	0	
1389	0.0182122	0	
1390	0.0181758	0	
1391	0.0181395	0	
1392	0.0181032	0	
1393	0.0180671	0	
1394	0.018031	0	
1395	0.0179949	0	
1396	0.017959	0	
1397	0.0179231	0	
1398	0.0178873	0	
1399	0.0178515	0	
1400	0.0178159	0	
1401	0.0177803	0	
1402	0.0177447	0	
1403	0.0177093	0	
1404	0.0176739	0	
1405	0.0176386	0	
1406	0.0176033	0	
1407	0.0175682	0	
1408	0.0175331	0	
1409	0.017498	0	
1410	0.0174631	0	
1411	0.0174282	0	
1412	0.0173934	0	
1413	0.0173586	0	
1414	0.0173239	0	
1415	0.0172893	0	
1416	0.0172548	0	
1417	0.0172203	0	
1418	0.0171859	0	
1419	0.0171515	0	
1420	0.0171173	0	
1421	0.0170831	0	
1422	0.0170489	0	
1423	0.0170149	0	
1424	0.0169809	0	
1425	0.0169469	0	
1426	0.0169131	0	
1427	0.0168793	0	
1428	0.0168455	0	
1429	0.0168119	0	
1430	0.0167783	0	
1431	0.0167448	0	
1432	0.0167113	0	
1433	0.0166779	0	
1434	0.0166446	0	
1435	0.0166113	0	
1436	0.0165781	0	
1437	0.016545	0	
1438	0.016512	0	
1439	0.016479	0	
1440	0.016446	0	
1441	0.0164132	0	
1442	0.0163804	0	
1443	0.0163476	0	
1444	0.016315	0	
1445	0.0162824	0	
1446	0.0162498	0	
1447	0.0162174	0	
1448	0.016185	0	
1449	0.0161526	0	
1450	0.0161203	0	
1451	0.0160881	0	
1452	0.016056	0	
1453	0.0160239	0	
1454	0.0159919	0	
1455	0.0159599	0	
1456	0.015928	0	
1457	0.0158962	0	
1458	0.0158644	0	
1459	0.0158327	0	
1460	0.0158011	0	
1461	0.0157695	0	
1462	0.015738	0	
1463	0.0157066	0	
1464	0.0156752	0	
1465	0.0156439	0	
1466	0.0156126	0	
1467	0.0155814	0	
1468	0.0155503	0	
1469	0.0155192	0	
1470	0.0154882	0	
1471	0.0154572	0	
1472	0.0154263	0	
1473	0.0153955	0	
1474	0.0153648	0	
1475	0.0153341	0	
1476	0.0153034	0	
1477	0.0152728	0	
1478	0.0152423	0	
1479	0.0152119	0	
1480	0.0151815	0	
1481	0.0151511	0	
1482	0.0151208	0	
1483	0.0150906	0	
1484	0.0150605	0	
1485	0.0150304	0	
1486	0.0150003	0	
1487	0.0149704	0	
1488	0.0149405	0	
1489	0.0149106	0	
1490	0.0148808	0	
1491	0.0148511	0	
1492	0.0148214	0	
1493	0.0147918	0	
1494	0.0147622	0	
1495	0.0147327	0	
1496	0.0147033	0	
1497	0.0146739	0	
1498	0.0146446	0	
1499	0.0146153	0	
1500	0.0145861	0	
1501	0.0145569	0	
1502	0.0145279	0	
1503	0.0144988	0	
1504	0.0144699	0	
1505	0.0144409	0	
1506	0.0144121	0	
1507	0.0143833	0	
1508	0.0143545	0	
1509	0.0143258	0	
1510	0.0142972	0	
1511	0.0142687	0	
1512	0.0142401	0	
1513	0.0142117	0	
1514	0.0141833	0	
1515	0.0141549	0	
1516	0.0141267	0	
1517	0.0140984	0	
1518	0.0140702	0	
1519	0.0140421	0	
1520	0.0140141	0	
1521	0.0139861	0	
1522	0.0139581	0	
1523	0.0139302	0	
1524	0.0139024	0	
1525	0.0138746	0	
1526	0.0138469	0	
1527	0.0138192	0	
1528	0.0137916	0	
1529	0.013764	0	
1530	0.0137365	0	
1531	0.0137091	0	
1532	0.0136817	0	
1533	0.0136543	0	
1534	0.013627	0	
1535	0.0135998	0	
1536	0.0135726	0	
1537	0.0135455	0	
1538	0.0135184	0	
1539	0.0134914	0	
1540	0.0134645	0	
1541	0.0134376	0	
1542	0.0134107	0	
1543	0.0133839	0	
1544	0.0133572	0	
1545	0.0133305	0	
1546	0.0133038	0	
1547	0.0132772	0	
1548	0.0132507	0	
1549	0.0132242	0	
1550	0.0131978	0	
1551	0.0131714	0	
1552	0.0131451	0	
1553	0.0131188	0	
1554	0.0130926	0	
1555	0.0130664	0	
1556	0.0130403	0	
1557	0.0130143	0	
1558	0.0129883	0	
1559	0.0129623	0	
1560	0.0129364	0	
1561	0.0129106	0	
1562	0.0128848	0	
1563	0.012859	0	
1564	0.0128333	0	
1565	0.0128077	0	
1566	0.0127821	0	
1567	0.0127565	0	
1568	0.012731	0	
1569	0.0127056	0	
1570	0.0126802	0	
1571	0.0126548	0	
1572	0.0126296	0	
1573	0.0126043	0	
1574	0.0125791	0	
1575	0.012554	0	
1576	0.0125289	0	
1577	0.0125039	0	
1578	0.0124789	0	
1579	0.0124539	0	
1580	0.012429	0	
1581	0.0124042	0	
1582	0.0123794	0	
1583	0.0123547	0	
1584	0.01233	0	
1585	0.0123053	0	
1586	0.0122808	0	
1587	0.0122562	0	
1588	0.0122317	0	
1589	0.0122073	0	
1590	0.0121829	0	
1591	0.0121585	0	
1592	0.0121342	0	
1593	0.01211	0	
1594	0.0120858	0	
1595	0.0120616	0	
1596	0.0120375	0	
1597	0.0120135	0	
1598	0.0119895	0	
1599	0.0119655	0	
1600	0.0119416	0	
1601	0.0119177	0	
1602	0.0118939	0	
1603	0.0118701	0	
1604	0.0118464	0	
1605	0.0118227	0	
1606	0.0117991	0	
1607	0.0117755	0	
1608	0.011752	0	
1609	0.0117285	0	
1610	0.0117051	0	
1611	0.0116817	0	
1612	0.0116583	0	
1613	0.011635	0	
1614	0.0116118	0	
1615	0.0115886	0	
1616	0.0115654	0	
1617	0.0115423	0	
1618	0.0115192	0	
1619	0.0114962	0	
1620	0.0114732	0	
1621	0.0114503	0	
1622	0.0114274	0	
1623	0.0114046	0	
1624	0.0113818	0	
1625	0.011359	0	
1626	0.0113363	0	
1627	0.0113137	0	
1628	0.0112911	0	
1629	0.0112685	0	
1630	0.011246	0	
1631	0.0112235	0	
1632	0.0112011	0	
1633	0.0111787	0	
1634	0.0111563	0	
1635	0.011134	0	
1636	0.0111118	0	
1637	0.0110896	0	
1638	0.0110674	0	
1639	0.0110453	0	
1640	0.0110232	0	
1641	0.0110012	0	
1642	0.0109792	0	
1643	0.0109573	0	
1644	0.0109354	0	
1645	0.0109135	0	
1646	0.0108917	0	
1647	0.0108699	0	
1648	0.0108482	0	
1649	0.0108265	0	
1650	0.0108049	0	
1651	0.0107833	0	
1652	0.0107617	0	
1653	0.0107402	0	
1654	0.0107188	0	
1655	0.0106974	0	
1656	0.010676	0	
1657	0.0106546	0	
1658	0.0106333	0	
1659	0.0106121	0	
1660	0.0105909	0	
1661	0.0105697	0	
1662	0.0105486	0	
1663	0.0105275	0	
1664	0.0105065	0	
1665	0.0104855	0	
1666	0.0104645	0	
1667	0.0104436	0	
1668	0.0104227	0	
1669	0.0104019	0	
1670	0.0103811	0	
1671	0.0103604	0	
1672	0.0103397	0	
1673	0.010319	0	
1674	0.0102984	0	
1675	0.0102778	0	
1676	0.0102572	0	
1677	0.0102367	0	
1678	0.0102163	0	
1679	0.0101959	0	
1680	0.0101755	0	
1681	0.0101551	0	
1682	0.0101348	0	
1683	0.0101146	0	
1684	0.0100944	0	
1685	0.0100742	0	
1686	0.0100541	0	
1687	0.010034	0	
1688	0.0100139	0	
1689	0.00999391	0	
1690	0.00997393	0	
1691	0.009954	0	
1692	0.0099341	0	
1693	0.00991425	0	
1694	0.00989443	0	
1695	0.00987466	0	
1696	0.00985492	0	
1697	0.00983523	0	
1698	0.00981557	0	
1699	0.00979595	0	
1700	0.00977637	0	
1701	0.00975683	0	
1702	0.00973733	0	
1703	0.00971787	0	
1704	0.00969845	0	
1705	0.00967907	0	
1706	0.00965972	0	
1707	0.00964041	0	
1708	0.00962115	0	
1709	0.00960192	0	
1710	0.00958273	0	
1711	0.00956357	0	
1712	0.00954446	0	
1713	0.00952538	0	
1714	0.00950634	0	
1715	0.00948735	0	
1716	0.00946838	0	
1717	0.00944946	0	
1718	0.00943057	0	
1719	0.00941172	0	
1720	0.00939291	0	
1721	0.00937414	0	
1722	0.0093554	0	
1723	0.00933671	0	
1724	0.00931804	0	
1725	0.00929942	0	
1726	0.00928083	0	
1727	0.00926229	0	
1728	0.00924377	0	
1729	0.0092253	0	
1730	0.00920686	0	
1731	0.00918846	0	
1732	0.00917009	0	
1733	0.00915177	0	
1734	0.00913347	0	
1735	0.00911522	0	
1736	0.009097	0	
1737	0.00907882	0	
1738	0.00906067	0	
1739	0.00904256	0	
1740	0.00902449	0	
1741	0.00900645	0	
1742	0.00898845	0	
1743	0.00897049	0	
1744	0.00895256	0	
1745	0.00893466	0	
1746	0.00891681	0	
1747	0.00889898	0	
1748	0.0088812	0	
1749	0.00886345	0	
1750	0.00884573	0	
1751	0.00882805	0	
1752	0.00881041	0	
1753	0.0087928	0	
1754	0.00877522	0	
1755	0.00875768	0	
1756	0.00874018	0	
1757	0.00872271	0	
1758	0.00870528	0	
1759	0.00868788	0	
1760	0.00867051	0	
1761	0.00865318	0	
1762	0.00863589	0	
1763	0.00861863	0	
1764	0.0086014	0	
1765	0.00858421	0	
1766	0.00856705	0	
1767	0.00854993	0	
1768	0.00853284	0	
1769	0.00851579	0	
1770	0.00849877	0	
1771	0.00848178	0	
1772	0.00846483	0	
1773	0.00844791	0	
1774	0.00843102	0	
1775	0.00841417	0	
1776	0.00839735	0	
1777	0.00838057	0	
1778	0.00836382	0	
1779	0.0083471	0	
1780	0.00833042	0	
1781	0.00831377	0	
1782	0.00829715	0	
1783	0.00828057	0	
1784	0.00826402	0	
1785	0.0082475	0	
1786	0.00823102	0	
1787	0.00821456	0	
1788	0.00819815	0	
1789	0.00818176	0	
1790	0.00816541	0	
1791	0.00814909	0	
1792	0.0081328	0	
1793	0.00811654	0	
1794	0.00810032	0	
1795	0.00808413	0	
1796	0.00806797	0	
1797	0.00805185	0	
1798	0.00803575	0	
1799	0.00801969	0	
1800	0.00800366	0	
1801	0.00798766	0	
1802	0.0079717	0	
1803	0.00795577	0	
1804	0.00793986	0	
1805	0.00792399	0	
1806	0.00790816	0	
1807	0.00789235	0	
1808	0.00787657	0	
1809	0.00786083	0	
1810	0.00784512	0	
1811	0.00782944	0	
1812	0.00781379	0	
1813	0.00779817	0	
1814	0.00778259	0	
1815	0.00776703	0	
1816	0.00775151	0	
1817	0.00773601	0	
1818	0.00772055	0	
1819	0.00770512	0	
1820	0.00768972	0	
1821	0.00767435	0	
1822	0.00765901	0	
1823	0.0076437	0	
1824	0.00762842	0	
1825	0.00761317	0	
1826	0.00759796	0	
1827	0.00758277	0	
1828	0.00756761	0	
1829	0.00755249	0	
1830	0.00753739	0	
1831	0.00752233	0	
1832	0.00750729	0	
1833	0.00749229	0	
1834	0.00747731	0	
1835	0.00746237	0	
1836	0.00744745	0	
1837	0.00743257	0	
1838	0.00741771	0	
1839	0.00740288	0	
1840	0.00738809	0	
1841	0.00737332	0	
1842	0.00735858	0	
1843	0.00734387	0	
1844	0.00732919	0	
1845	0.00731454	0	
1846	0.00729992	0	
1847	0.00728533	0	
1848	0.00727077	0	
1849	0.00725624	0	
1850	0.00724174	0	
1851	0.00722726	0	
1852	0.00721282	0	
1853	0.0071984	0	
1854	0.00718401	0	
1855	0.00716965	0	
1856	0.00715532	0	
1857	0.00714102	0	
1858	0.00712675	0	
1859	0.0071125	0	
1860	0.00709828	0	
1861	0.0070841	0	
1862	0.00706994	0	
1863	0.00705581	0	
1864	0.0070417	0	
1865	0.00702763	0	
1866	0.00701358	0	
1867	0.00699956	0	
1868	0.00698557	0	
1869	0.00697161	0	
1870	0.00695767	0	
1871	0.00694377	0	
1872	0.00692989	0	
1873	0.00691604	0	
1874	0.00690221	0	
1875	0.00688842	0	
1876	0.00687465	0	
1877	0.00686091	0	
1878	0.00684719	0	
1879	0.00683351	0	
1880	0.00681985	0	
1881	0.00680622	0	
1882	0.00679261	0	
1883	0.00677903	0	
1884	0.00676548	0	
1885	0.00675196	0	
1886	0.00673847	0	
1887	0.006725	0	
1888	0.00671156	0	
1889	0.00669814	0	
1890	0.00668475	0	
1891	0.00667139	0	
1892	0.00665806	0	
1893	0.00664475	0	
1894	0.00663147	0	
1895	0.00661821	0	
1896	0.00660498	0	
1897	0.00659178	0	
1898	0.0065786	0	
1899	0.00656545	0	
1900	0.00655233	0	
1901	0.00653923	0	
1902	0.00652616	0	
1903	0.00651312	0	
1904	0.0065001	0	
1905	0.00648711	0	
1906	0.00647414	0	
1907	0.0064612	0	
1908	0.00644829	0	
1909	0.0064354	0	
1910	0.00642253	0	
1911	0.0064097	0	
1912	0.00639688	0	
1913	0.0063841	0	
1914	0.00637134	0	
1915	0.0063586	0	
1916	0.00634589	0	
1917	0.00633321	0	
1918	0.00632055	0	
1919	0.00630792	0	
1920	0.00629531	0	
1921	0.00628272	0	
1922	0.00627017	0	
1923	0.00625763	0	
1924	0.00624513	0	
1925	0.00623264	0	
1926	0.00622018	0	
1927	0.00620775	0	
1928	0.00619534	0	
1929	0.00618296	0	
1930	0.0061706	0	
1931	0.00615827	0	
1932	0.00614596	0	
1933	0.00613367	0	
1934	0.00612141	0	
1935	0.00610918	0	
1936	0.00609697	0	
1937	0.00608478	0	
1938	0.00607262	0	
1939	0.00606048	0	
1940	0.00604836	0	
1941	0.00603627	0	
1942	0.00602421	0	
1943	0.00601217	0	
1944	0.00600015	0	
1945	0.00598816	0	
1946	0.00597619	0	
1947	0.00596424	0	
1948	0.00595232	0	
1949	0.00594042	0	
1950	0.00592855	0	
1951	0.0059167	0	
1952	0.00590487	0	
1953	0.00589307	0	
1954	0.00588129	0	
1955	0.00586953	0	
1956	0.0058578	0	
1957	0.00584609	0	
1958	0.00583441	0	
1959	0.00582274	0	
1960	0.00581111	0	
1961	0.00579949	0	
1962	0.0057879	0	
1963	0.00577633	0	
1964	0.00576478	0	
1965	0.00575326	0	
1966	0.00574176	0	
1967	0.00573028	0	
1968	0.00571883	0	
1969	0.0057074	0	
1970	0.00569599	0	
1971	0.0056846	0	
1972	0.00567324	0	
1973	0.0056619	0	
1974	0.00565058	0	
1975	0.00563929	0	
1976	0.00562802	0	
1977	0.00561677	0	
1978	0.00560554	0	
1979	0.00559434	0	
1980	0.00558315	0	
1981	0.00557199	0	
1982	0.00556086	0	
1983	0.00554974	0	
1984	0.00553865	0	
1985	0.00552758	0	
1986	0.00551653	0	
1987	0.0055055	0	
1988	0.0054945	0	
1989	0.00548351	0	
1990	0.00547255	0	
1991	0.00546161	0	
1992	0.0054507	0	
1993	0.0054398	0	
1994	0.00542893	0	
1995	0.00541808	0	
1996	0.00540725	0	
1997	0.00539644	0	
1998	0.00538565	0	
1999	0.00537489	0	
2000	0.00536414	0	
2001	0.00535342	0	
2002	0.00534272	0	
2003	0.00533204	0	
2004	0.00532138	0	
2005	0.00531074	0	
2006	0.00530013	0	
2007	0.00528954	0	
2008	0.00527896	0	
2009	0.00526841	0	
2010	0.00525788	0	
2011	0.00524737	0	
2012	0.00523688	0	
2013	0.00522641	0	
2014	0.00521597	0	
2015	0.00520554	0	
2016	0.00519513	0	
2017	0.00518475	0	
2018	0.00517439	0	
2019	0.00516404	0	
2020	0.00515372	0	
2021	0.00514342	0	
2022	0.00513314	0	
2023	0.00512288	0	
2024	0.00511264	0	
2025	0.00510242	0	
2026	0.00509222	0	
2027	0.00508204	0	
2028	0.00507188	0	
2029	0.00506174	0	
2030	0.00505163	0	
2031	0.00504153	0	
2032	0.00503145	0	
2033	0.00502139	0	
2034	0.00501136	0	
2035	0.00500134	0	
2036	0.00499134	0	
2037	0.00498136	0	
2038	0.00497141	0	
2039	0.00496147	0	
2040	0.00495155	0	
2041	0.00494166	0	
2042	0.00493178	0	
2043	0.00492192	0	
2044	0.00491208	0	
2045	0.00490226	0	
2046	0.00489246	0	
2047	0.00488268	0	
2048	0.00487292	0	
2049	0.00486318	0	
2050	0.00485346	0	
2051	0.00484376	0	
2052	0.00483408	0	
2053	0.00482442	0	
2054	0.00481477	0	
2055	0.00480515	0	
2056	0.00479554	0	
2057	0.00478596	0	
2058	0.00477639	0	
2059	0.00476684	0	
2060	0.00475731	0	
2061	0.00474781	0	
2062	0.00473832	0	
2063	0.00472884	0	
2064	0.00471939	0	
2065	0.00470996	0	
2066	0.00470054	0	
2067	0.00469115	0	
2068	0.00468177	0	
2069	0.00467241	0	
2070	0.00466307	0	
2071	0.00465375	0	
2072	0.00464445	0	
2073	0.00463516	0	
2074	0.0046259	0	
2075	0.00461665	0	
2076	0.00460742	0	
2077	0.00459821	0	
2078	0.00458902	0	
2079	0.00457985	0	
2080	0.0045707	0	
2081	0.00456156	0	
2082	0.00455244	0	
2083	0.00454334	0	
2084	0.00453426	0	
2085	0.0045252	0	
2086	0.00451615	0	
2087	0.00450712	0	
2088	0.00449811	0	
2089	0.00448912	0	
2090	0.00448015	0	
2091	0.00447119	0	
2092	0.00446226	0	
2093	0.00445334	0	
2094	0.00444443	0	
2095	0.00443555	0	
2096	0.00442668	0	
2097	0.00441784	0	
2098	0.00440901	0	
2099	0.00440019	0	
2100	0.0043914	0	
2101	0.00438262	0	
2102	0.00437386	0	
2103	0.00436511	0	
2104	0.00435639	0	
2105	0.00434768	0	
2106	0.00433899	0	
2107	0.00433032	0	
2108	0.00432166	0	
2109	0.00431302	0	
2110	0.0043044	0	
2111	0.0042958	0	
2112	0.00428721	0	
2113	0.00427864	0	
2114	0.00427009	0	
2115	0.00426155	0	
2116	0.00425303	0	
2117	0.00424453	0	
2118	0.00423605	0	
2119	0.00422758	0	
2120	0.00421913	0	
2121	0.0042107	0	
2122	0.00420228	0	
2123	0.00419388	0	
2124	0.0041855	0	
2125	0.00417713	0	
2126	0.00416878	0	
2127	0.00416045	0	
2128	0.00415213	0	
2129	0.00414383	0	
2130	0.00413555	0	
2131	0.00412728	0	
2132	0.00411903	0	
2133	0.0041108	0	
2134	0.00410258	0	
2135	0.00409438	0	
2136	0.0040862	0	
2137	0.00407803	0	
2138	0.00406988	0	
2139	0.00406174	0	
2140	0.00405362	0	
2141	0.00404552	0	
2142	0.00403743	0	
2143	0.00402936	0	
2144	0.00402131	0	
2145	0.00401327	0	
2146	0.00400525	0	
2147	0.00399724	0	
2148	0.00398925	0	
2149	0.00398128	0	
2150	0.00397332	0	
2151	0.00396537	0	
2152	0.00395745	0	
2153	0.00394954	0	
2154	0.00394164	0	
2155	0.00393376	0	
2156	0.0039259	0	
2157	0.00391805	0	
2158	0.00391022	0	
2159	0.0039024	0	
2160	0.0038946	0	
2161	0.00388682	0	
2162	0.00387905	0	
2163	0.0038713	0	
2164	0.00386356	0	
2165	0.00385583	0	
2166	0.00384813	0	
2167	0.00384043	0	
2168	0.00383276	0	
2169	0.0038251	0	
2170	0.00381745	0	
2171	0.00380982	0	
2172	0.0038022	0	
2173	0.0037946	0	
2174	0.00378702	0	
2175	0.00377945	0	
2176	0.00377189	0	
2177	0.00376435	0	
2178	0.00375683	0	
2179	0.00374932	0	
2180	0.00374182	0	
2181	0.00373434	0	
2182	0.00372688	0	
2183	0.00371943	0	
2184	0.003712	0	
2185	0.00370458	0	
2186	0.00369717	0	
2187	0.00368978	0	
2188	0.0036824	0	
2189	0.00367504	0	
2190	0.0036677	0	
2191	0.00366037	0	
2192	0.00365305	0	
2193	0.00364575	0	
2194	0.00363846	0	
2195	0.00363119	0	
2196	0.00362393	0	
2197	0.00361668	0	
2198	0.00360945	0	
2199	0.00360224	0	
2200	0.00359504	0	
2201	0.00358785	0	
2202	0.00358068	0	
2203	0.00357352	0	
2204	0.00356638	0	
2205	0.00355925	0	
2206	0.00355214	0	
2207	0.00354503	0	
2208	0.00353795	0	
2209	0.00353088	0	
2210	0.00352382	0	
2211	0.00351677	0	
2212	0.00350974	0	
2213	0.00350273	0	
2214	0.00349573	0	
2215	0.00348874	0	
2216	0.00348177	0	
2217	0.00347481	0	
2218	0.00346786	0	
2219	0.00346093	0	
2220	0.00345401	0	
2221	0.00344711	0	
2222	0.00344021	0	
2223	0.00343334	0	
2224	0.00342647	0	
2225	0.00341963	0	
2226	0.00341279	0	
2227	0.00340597	0	
2228	0.00339916	0	
2229	0.00339236	0	
2230	0.00338558	0	
2231	0.00337882	0	
2232	0.00337206	0	
2233	0.00336532	0	
2234	0.00335859	0	
2235	0.00335188	0	
2236	0.00334518	0	
2237	0.00333849	0	
2238	0.00333182	0	
2239	0.00332516	0	
2240	0.00331851	0	
2241	0.00331188	0	
2242	0.00330526	0	
2243	0.00329865	0	
2244	0.00329206	0	
2245	0.00328548	0	
2246	0.00327891	0	
2247	0.00327236	0	
2248	0.00326581	0	
2249	0.00325929	0	
2250	0.00325277	0	
2251	0.00324627	0	
2252	0.00323978	0	
2253	0.0032333	0	
2254	0.00322684	0	
2255	0.00322039	0	
2256	0.00321395	0	
2257	0.00320753	0	
2258	0.00320112	0	
2259	0.00319472	0	
2260	0.00318833	0	
2261	0.00318196	0	
2262	0.0031756	0	
2263	0.00316925	0	
2264	0.00316291	0	
2265	0.00315659	0	
2266	0.00315028	0	
2267	0.00314398	0	
2268	0.0031377	0	
2269	0.00313143	0	
2270	0.00312517	0	
2271	0.00311892	0	
2272	0.00311269	0	
2273	0.00310646	0	
2274	0.00310025	0	
2275	0.00309406	0	
2276	0.00308787	0	
2277	0.0030817	0	
2278	0.00307554	0	
2279	0.00306939	0	
2280	0.00306326	0	
2281	0.00305713	0	
2282	0.00305102	0	
2283	0.00304492	0	
2284	0.00303884	0	
2285	0.00303276	0	
2286	0.0030267	0	
2287	0.00302065	0	
2288	0.00301461	0	
2289	0.00300859	0	
2290	0.00300257	0	
2291	0.00299657	0	
2292	0.00299058	0	
2293	0.0029846	0	
2294	0.00297864	0	
2295	0.00297268	0	
2296	0.00296674	0	
2297	0.00296081	0	
2298	0.00295489	0	
2299	0.00294898	0	
2300	0.00294309	0	
2301	0.0029372	0	
2302	0.00293133	0	
2303	0.00292547	0	
2304	0.00291963	0	
2305	0.00291379	0	
2306	0.00290797	0	
2307	0.00290215	0	
2308	0.00289635	0	
2309	0.00289056	0	
2310	0.00288478	0	
2311	0.00287902	0	
2312	0.00287326	0	
2313	0.00286752	0	
2314	0.00286179	0	
2315	0.00285607	0	
2316	0.00285036	0	
2317	0.00284466	0	
2318	0.00283897	0	
2319	0.0028333	0	
2320	0.00282763	0	
2321	0.00282198	0	
2322	0.00281634	0	
2323	0.00281071	0	
2324	0.00280509	0	
2325	0.00279948	0	
2326	0.00279389	0	
2327	0.0027883	0	
2328	0.00278273	0	
2329	0.00277717	0	
2330	0.00277162	0	
2331	0.00276608	0	
2332	0.00276055	0	
2333	0.00275503	0	
2334	0.00274952	0	
2335	0.00274402	0	
2336	0.00273854	0	
2337	0.00273306	0	
2338	0.0027276	0	
2339	0.00272215	0	
2340	0.00271671	0	
2341	0.00271128	0	
2342	0.00270586	0	
2343	0.00270045	0	
2344	0.00269505	0	
2345	0.00268966	0	
2346	0.00268429	0	
2347	0.00267892	0	
2348	0.00267357	0	
2349	0.00266822	0	
2350	0.00266289	0	
2351	0.00265756	0	
2352	0.00265225	0	
2353	0.00264695	0	
2354	0.00264166	0	
2355	0.00263638	0	
2356	0.00263111	0	
2357	0.00262585	0	
2358	0.0026206	0	
2359	0.00261536	0	
2360	0.00261013	0	
2361	0.00260492	0	
2362	0.00259971	0	
2363	0.00259451	0	
2364	0.00258933	0	
2365	0.00258415	0	
2366	0.00257898	0	
2367	0.00257383	0	
2368	0.00256868	0	
2369	0.00256355	0	
2370	0.00255842	0	
2371	0.00255331	0	
2372	0.00254821	0	
2373	0.00254311	0	
2374	0.00253803	0	
2375	0.00253296	0	
2376	0.00252789	0	
2377	0.00252284	0	
2378	0.0025178	0	
2379	0.00251276	0	
2380	0.00250774	0	
2381	0.00250273	0	
2382	0.00249772	0	
2383	0.00249273	0	
2384	0.00248775	0	
2385	0.00248278	0	
2386	0.00247781	0	
2387	0.00247286	0	
2388	0.00246792	0	
2389	0.00246298	0	
2390	0.00245806	0	
2391	0.00245315	0	
2392	0.00244824	0	
2393	0.00244335	0	
2394	0.00243846	0	
2395	0.00243359	0	
2396	0.00242872	0	
2397	0.00242387	0	
2398	0.00241902	0	
2399	0.00241419	0	
2400	0.00240936	0	
2401	0.00240455	0	
2402	0.00239974	0	
2403	0.00239494	0	
2404	0.00239016	0	
2405	0.00238538	0	
2406	0.00238061	0	
2407	0.00237585	0	
2408	0.0023711	0	
2409	0.00236636	0	
2410	0.00236163	0	
2411	0.00235691	0	
2412	0.0023522	0	
2413	0.0023475	0	
2414	0.0023428	0	
2415	0.00233812	0	
2416	0.00233345	0	
2417	0.00232878	0	
2418	0.00232413	0	
2419	0.00231948	0	
2420	0.00231484	0	
2421	0.00231022	0	
2422	0.0023056	0	
2423	0.00230099	0	
2424	0.00229639	0	
2425	0.0022918	0	
2426	0.00228722	0	
2427	0.00228265	0	
2428	0.00227808	0	
2429	0.00227353	0	
2430	0.00226899	0	
2431	0.00226445	0	
2432	0.00225992	0	
2433	0.00225541	0	
2434	0.0022509	0	
2435	0.0022464	0	
2436	0.00224191	0	
2437	0.00223743	0	
2438	0.00223295	0	
2439	0.00222849	0	
2440	0.00222403	0	
2441	0.00221959	0	
2442	0.00221515	0	
2443	0.00221072	0	
2444	0.0022063	0	
2445	0.00220189	0	
2446	0.00219749	0	
2447	0.0021931	0	
2448	0.00218872	0	
2449	0.00218434	0	
2450	0.00217997	0	
2451	0.00217562	0	
2452	0.00217127	0	
2453	0.00216693	0	
2454	0.0021626	0	
2455	0.00215827	0	
2456	0.00215396	0	
2457	0.00214965	0	
2458	0.00214536	0	
2459	0.00214107	0	
2460	0.00213679	0	
2461	0.00213252	0	
2462	0.00212825	0	
2463	0.002124	0	
2464	0.00211975	0	
2465	0.00211552	0	
2466	0.00211129	0	
2467	0.00210707	0	
2468	0.00210285	0	
